campaign_id,course_campaign_name,user_id,user_name,campaign_date,digital_marketing_team,event_status,event_type,marketing_product,user_response_time
7556950514,email_podcasting_176,57,Alexandr Shardlow,5/4/2022,ind_vtz_digex,1,email_click,dummy_product,1651650204
7978253473,email_podcasting_143,942,Em Servis,5/8/2022,ind_pat_digex,1,email_click,dummy_product,-1
1990149227,email_youtube_marketing_180,61,Noll MacSween,5/6/2022,ind_bdq_digex,1,email_click,dummy_product,1651970852
5739087252,email_podcasting_99,999,Tally O'Keeffe,5/2/2022,ind_pat_digex,1,email_click,dummy_product,-1
3200102861,email_youtube_marketing_149,460,Chadd Crowden,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3709754291,email_podcasting_14,751,Harland Farley,5/8/2022,ind_vtz_digex,1,email_click,dummy_product,-1
3080796047,email_email_marketing_108,920,Cathrin Henrichs,5/2/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
3007216818,email_email_marketing_9,962,Krissie Bogeys,5/7/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
0597181764,email_podcasting_89,571,Haze Newband,5/5/2022,ind_vtz_digex,1,email_click,dummy_product,1651849073
2555637028,email_podcasting_148,294,Neils Mougenel,5/1/2022,ind_bdq_digex,1,email_click,dummy_product,1651571230
2268335631,email_podcasting_123,758,Horton Raimbauld,5/2/2022,ind_stv_digex,1,email_click,dummy_product,1651561311
8296515911,email_copywriting_42,469,Marcela Grgic,5/2/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
2330900627,email_podcasting_197,962,Krissie Bogeys,5/8/2022,ind_stv_digex,1,email_click,dummy_product,-1
2912209781,email_podcasting_61,467,Urbano Trobey,5/2/2022,ind_pat_digex,0,email_no_click,dummy_product,-1
8173393206,email_copywriting_72,896,Early Revill,5/8/2022,ind_vtz_digex,1,email_click,dummy_product,-1
5893870018,email_google_analytics_104,197,Selestina Leale,5/4/2022,ind_bdq_digex,1,email_click,dummy_product,1651705610
2916360158,email_youtube_marketing_13,228,Dianne Pottberry,5/7/2022,ind_vtz_digex,1,email_click,dummy_product,1652057586
0567044009,email_youtube_marketing_141,143,Gaylor D'Souza,5/7/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
5393881320,email_podcasting_124,255,Clare McGauhy,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,-1
1995388556,email_podcasting_53,15,Branden Wagg,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,1651553126
8597499427,email_podcasting_33,969,Dimitri Heartfield,5/6/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3863913469,email_podcasting_185,618,Kerwin Genery,5/3/2022,ind_bdq_digex,1,email_click,dummy_product,-1
6379781021,email_google_analytics_113,605,Eziechiele De Vuyst,5/6/2022,ind_ccu_digex,0,email_no_click,dummy_product,-1
0389424889,email_podcasting_111,87,Mindy Glandfield,5/5/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3524814212,email_email_marketing_70,864,Wesley Bosket,5/1/2022,ind_vtz_digex,1,email_click,dummy_product,-1
4471536257,email_podcasting_35,810,Smith Guillond,5/5/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
2528895496,email_youtube_marketing_23,470,Mendy Nurny,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
7173200946,email_podcasting_82,729,Pamella Bowdon,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
5823463626,email_podcasting_193,244,Fonzie Sparhawk,5/6/2022,ind_vtz_digex,1,email_click,dummy_product,1651927965
2107741980,email_email_marketing_162,477,Gizela Doles,5/2/2022,ind_stv_digex,1,email_click,dummy_product,1651539173
8829318345,email_copywriting_166,362,Susette Joannet,5/8/2022,ind_pat_digex,0,email_no_click,dummy_product,-1
2197754092,email_podcasting_49,410,Darlene Merriton,5/7/2022,ind_vtz_digex,1,email_click,dummy_product,1651917157
6432545579,email_email_marketing_190,767,Benedict Mac Giany,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,-1
3832870369,email_copywriting_3,250,Mahmud Valero,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
4880787116,email_youtube_marketing_142,313,Mable Ferrieri,5/7/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
9666583623,email_podcasting_119,109,Breena Foucard,5/2/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
1841623849,email_youtube_marketing_52,272,Gregoire Canario,5/3/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
4863319053,email_podcasting_79,371,Guenna Gidman,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
5810423116,email_podcasting_12,714,Elwyn Arger,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
0633470473,email_podcasting_3,85,Andras De Beneditti,5/5/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
9383088435,email_podcasting_197,788,Hector Braunle,5/8/2022,ind_ccu_digex,0,email_no_click,dummy_product,-1
7720050819,email_copywriting_38,723,Nikaniki Delacroux,5/1/2022,ind_vtz_digex,1,email_click,dummy_product,-1
2108807756,email_podcasting_186,610,Gayle Azemar,5/2/2022,ind_pat_digex,0,email_no_click,dummy_product,-1
3087780685,email_podcasting_186,783,Theadora Halden,5/1/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
7720050819,email_copywriting_38,689,Atalanta Casillas,5/1/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
8436932102,email_email_marketing_1,57,Alexandr Shardlow,5/1/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
0595095534,email_youtube_marketing_9,172,Katina Veysey,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
1068708387,email_youtube_marketing_118,345,Cindee Brodhead,5/6/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
0725773553,email_email_marketing_49,520,Penrod Strete,5/3/2022,ind_pat_digex,1,email_click,dummy_product,1651675776
8018181012,email_podcasting_26,1,Luce Puckey,5/6/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
0635057883,email_podcasting_120,489,Moishe Alenichicov,5/1/2022,ind_isk_digex,0,email_no_click,dummy_product,-1
6769903601,email_podcasting_125,649,Lacie Corteney,5/3/2022,ind_vtz_digex,1,email_click,dummy_product,-1
0536775109,email_podcasting_112,299,Barrett Kielt,5/5/2022,ind_pat_digex,1,email_click,dummy_product,-1
5083717433,email_copywriting_77,820,Antonin Donaghie,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
2703988044,email_podcasting_5,672,Norri Loudiane,5/3/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
0221463208,email_podcasting_60,880,Mala MacDonagh,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,1651593946
9963540570,email_email_marketing_81,908,Fran Balme,5/5/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
8770821534,email_youtube_marketing_183,726,Kurt Poletto,5/5/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
2686043717,email_youtube_marketing_122,878,Ezequiel Simnell,5/7/2022,ind_pat_digex,0,email_no_click,dummy_product,-1
7864112897,email_youtube_marketing_38,850,Kris Hendren,5/6/2022,ind_vtz_digex,1,email_click,dummy_product,-1
4222930148,email_youtube_marketing_80,906,Wolfie Scoles,5/1/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
4889120297,email_youtube_marketing_13,589,Yance Murrow,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
1586474421,email_youtube_marketing_132,999,Tally O'Keeffe,5/8/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
1716029554,email_podcasting_146,102,Jane Jelliman,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
6509448459,email_youtube_marketing_133,19,Meris Keddy,5/5/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
7787593113,email_podcasting_45,314,Genvieve Tremain,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,1651509109
6609340439,email_copywriting_111,668,Bennie Driscoll,5/7/2022,ind_ccu_digex,0,email_no_click,dummy_product,-1
9460953530,email_podcasting_8,218,Biddie Agar,5/4/2022,ind_vtz_digex,1,email_click,dummy_product,-1
1241773858,email_podcasting_66,114,Marris Mourge,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
1959233335,email_podcasting_147,777,Alasteir Venton,5/6/2022,ind_stv_digex,1,email_click,dummy_product,-1
0034734406,email_podcasting_65,819,Delmer Marvelley,5/5/2022,ind_vtz_digex,1,email_click,dummy_product,1651833732
5986107837,email_podcasting_185,235,Lorrayne Durrad,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
0034734406,email_podcasting_65,902,Kirsten Harler,5/5/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
2478838990,email_podcasting_187,496,Nester Cockle,5/6/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
8293657685,email_youtube_marketing_105,570,Artie Latey,5/3/2022,ind_vtz_digex,1,email_click,dummy_product,1651650241
8857083179,email_podcasting_75,713,Neely O'Hallagan,5/3/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
6520397393,email_podcasting_90,693,Conrado Josovitz,5/1/2022,ind_bdq_digex,1,email_click,dummy_product,1651400274
3834803596,email_email_marketing_126,138,Jere Towlson,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
4926390671,email_podcasting_101,434,Nevsa Earlam,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
5031859547,email_youtube_marketing_78,460,Chadd Crowden,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
2840508699,email_email_marketing_140,216,Gustavus Bramich,5/6/2022,ind_vtz_digex,1,email_click,dummy_product,1651903977
0510340598,email_youtube_marketing_162,962,Krissie Bogeys,5/2/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
0433387173,email_podcasting_69,870,Baudoin Aubery,5/3/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
1487171730,email_podcasting_72,679,Rupert McConachie,5/4/2022,ind_bdq_digex,1,email_click,dummy_product,1651751692
5893870018,email_google_analytics_104,39,Nanete Berthot,5/4/2022,ind_bdq_digex,1,email_click,dummy_product,-1
4586118490,email_google_analytics_160,690,Cherey Genn,5/8/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
4551868035,email_podcasting_89,546,Marcie Pawson,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
4074461544,email_youtube_marketing_171,972,Arlyn Laurentin,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
4021176144,email_youtube_marketing_28,501,Ari Maffin,5/4/2022,ind_vtz_digex,1,email_click,dummy_product,1651729507
8718651100,email_podcasting_96,961,Alexandrina Castagnier,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
5490139471,email_youtube_marketing_58,285,Bo Noel,5/4/2022,ind_vtz_digex,1,email_click,dummy_product,1651659171
7551820256,email_podcasting_98,182,Erminia Gellately,5/8/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
8638605811,email_podcasting_168,964,Verna Reisenberg,5/1/2022,ind_pat_digex,1,email_click,dummy_product,-1
4016445892,email_youtube_marketing_60,10,Alvis McVicar,5/8/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
7416569680,email_youtube_marketing_153,770,Leonie Buxy,5/3/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
2598274253,email_youtube_marketing_11,611,Elbert Bearfoot,5/7/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
9109035419,email_podcasting_110,34,Minna Gammett,5/7/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
4594196144,email_podcasting_21,578,Courtney Barthot,5/5/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
5031859547,email_youtube_marketing_78,285,Bo Noel,5/4/2022,ind_vtz_digex,1,email_click,dummy_product,-1
6035221777,email_copywriting_19,686,Jasun McClune,5/2/2022,ind_pat_digex,1,email_click,dummy_product,1651582271
1281251836,email_podcasting_75,552,Karee Willerstone,5/7/2022,ind_vtz_digex,1,email_click,dummy_product,-1
1004114346,email_youtube_marketing_178,375,Fairlie Bussel,5/3/2022,ind_vtz_digex,1,email_click,dummy_product,-1
9464625287,email_podcasting_161,322,Isis Lednor,5/8/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
0221463208,email_podcasting_60,853,Lila Fossey,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
8465352771,email_copywriting_183,869,Vaughan Cohani,5/8/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
4036711032,email_google_analytics_157,760,Adara Espinel,5/7/2022,ind_ccu_digex,0,email_no_click,dummy_product,-1
8474770181,email_podcasting_64,357,Petronille Labdon,5/6/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
1014270111,email_youtube_marketing_69,68,Harri Schultheiss,5/5/2022,ind_vtz_digex,1,email_click,dummy_product,1651829475
2478838990,email_podcasting_187,927,Fleurette Huckel,5/6/2022,ind_vtz_digex,1,email_click,dummy_product,-1
0004373146,email_podcasting_7,635,Gerty Hedderly,5/3/2022,ind_vtz_digex,1,email_click,dummy_product,-1
0249273497,email_youtube_marketing_68,418,Reamonn Porteous,5/8/2022,ind_bdq_digex,1,email_click,dummy_product,-1
7948911847,email_email_marketing_161,610,Gayle Azemar,5/8/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
3670561196,email_podcasting_65,398,Lutero Kitcat,5/7/2022,ind_vtz_digex,1,email_click,dummy_product,-1
6739793611,email_podcasting_90,243,Reynard MacDirmid,5/6/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
5235890736,email_podcasting_122,47,Nicki Taile,5/6/2022,ind_ccu_digex,1,email_click,dummy_product,-1
8811850487,email_podcasting_61,893,Hagen Spinley,5/6/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
7948911847,email_email_marketing_161,694,Conan Immings,5/8/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
9022838188,email_podcasting_160,403,Yalonda Dionisetto,5/5/2022,ind_myq_digex,1,email_click,dummy_product,-1
1224865367,email_podcasting_131,219,Bernete Mouat,5/6/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
7416569680,email_youtube_marketing_153,148,Jimmy Cassidy,5/3/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
1026769809,email_email_marketing_27,629,Ewen Deeks,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,-1
0522440630,email_email_marketing_189,447,Jessie July,5/3/2022,ind_stv_digex,1,email_click,dummy_product,1651536270
4345817242,email_youtube_marketing_141,110,Eydie Yurkiewicz,5/1/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3024352600,email_youtube_marketing_35,515,Arlee Escale,5/6/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
2660183023,email_podcasting_170,129,Tomi Castree,5/8/2022,ind_bdq_digex,1,email_click,dummy_product,-1
0107425432,email_podcasting_170,489,Moishe Alenichicov,5/3/2022,ind_myq_digex,0,email_no_click,dummy_product,-1
2532503475,email_email_marketing_18,263,Ennis Whall,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
5272040406,email_email_marketing_51,708,Ozzie Maes,5/8/2022,ind_vtz_digex,1,email_click,dummy_product,1652021740
6652283301,email_email_marketing_165,854,Woodie Float,5/3/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
5341173562,email_podcasting_168,265,Danny Klampk,5/8/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
8177582844,email_youtube_marketing_82,552,Karee Willerstone,5/3/2022,ind_vtz_digex,1,email_click,dummy_product,1651610745
4350123830,email_podcasting_86,298,Sunshine Ortmann,5/5/2022,ind_vtz_digex,1,email_click,dummy_product,1651749391
7367960717,email_podcasting_48,287,Alasteir Spencer,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,-1
7483844876,email_youtube_marketing_61,619,Joshua Henighan,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
9935521389,email_podcasting_18,27,Hamlen Sprasen,5/1/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
1147198667,email_podcasting_29,379,Ekaterina Clarridge,5/7/2022,ind_vtz_digex,1,email_click,dummy_product,1651947198
5960077140,email_google_analytics_191,373,Sergent Ingarfield,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
0886607035,email_youtube_marketing_22,881,Julie Tremollet,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
1310943168,email_email_marketing_142,171,Krista Bowle,5/6/2022,ind_vtz_digex,1,email_click,dummy_product,-1
2197754092,email_podcasting_49,933,Dorothy Happert,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
2268335631,email_podcasting_123,703,Regina McGurn,5/2/2022,ind_stv_digex,1,email_click,dummy_product,1651478963
6106895031,email_youtube_marketing_171,173,Ody Straniero,5/1/2022,ind_bdq_digex,1,email_click,dummy_product,1651443387
3138146325,email_email_marketing_113,178,Fulton Keat,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
1182042287,email_email_marketing_116,962,Krissie Bogeys,5/6/2022,ind_del_digex,1,email_click,dummy_product,1651877414
8000377195,email_youtube_marketing_44,314,Genvieve Tremain,5/6/2022,ind_vtz_digex,1,email_click,dummy_product,1651976466
1536990752,email_youtube_marketing_166,512,Ike Burnep,5/1/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3203295954,email_internet_marketing_34,464,Marylou Maleby,5/3/2022,ind_vtz_digex,1,email_click,dummy_product,1651633601
4682767542,email_email_marketing_43,694,Conan Immings,5/5/2022,ind_ccu_digex,0,email_no_click,dummy_product,-1
0347370608,email_podcasting_58,247,Jonie Anersen,5/8/2022,ind_vtz_digex,1,email_click,dummy_product,1652020543
4668259772,email_youtube_marketing_180,753,Gaston Lebbon,5/4/2022,ind_isk_digex,1,email_click,dummy_product,-1
7180189715,email_podcasting_156,578,Courtney Barthot,5/6/2022,ind_myq_digex,1,email_click,dummy_product,-1
3982815010,email_podcasting_153,978,Alicea Rowes,5/7/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
2170121781,email_youtube_marketing_197,135,Baxie Pittem,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
2202277722,email_email_marketing_72,152,Gates L'Hommeau,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
4744283314,email_podcasting_51,141,Mair Braithwaite,5/5/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
6006294516,email_podcasting_76,372,Moore Hamshaw,5/3/2022,ind_stv_digex,1,email_click,dummy_product,-1
0111045304,email_podcasting_62,581,Jeramey Benda,5/6/2022,ind_bdq_digex,1,email_click,dummy_product,-1
5880683680,email_podcasting_98,753,Gaston Lebbon,5/1/2022,ind_stv_digex,1,email_click,dummy_product,-1
4893582380,email_youtube_marketing_194,393,Hailee Stockings,5/1/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
2124746170,email_podcasting_145,337,Fiann Apted,5/1/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
7241006844,email_email_marketing_95,553,Blair Warkup,5/2/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
7617155565,email_podcasting_177,66,Yuri Spiller,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
1842350226,email_podcasting_101,294,Neils Mougenel,5/6/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
2107741980,email_email_marketing_162,710,Aubrette Monkeman,5/2/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
6343814221,email_email_marketing_41,280,Athene Drysdall,5/3/2022,ind_bdq_digex,1,email_click,dummy_product,-1
9978067264,email_email_marketing_13,334,Ruggiero Grubbe,5/3/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
5853203630,email_youtube_marketing_185,130,Kenyon Sinnie,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,1651444614
3709754291,email_podcasting_14,689,Atalanta Casillas,5/8/2022,ind_vtz_digex,1,email_click,dummy_product,-1
0510340598,email_youtube_marketing_162,978,Alicea Rowes,5/2/2022,ind_bdq_digex,1,email_click,dummy_product,1651545712
4993271395,email_copywriting_170,256,Britni Carletti,5/8/2022,ind_bdq_digex,1,email_click,dummy_product,1652085198
2561668355,email_podcasting_125,356,Richard Flintoff,5/7/2022,ind_vtz_digex,1,email_click,dummy_product,1652058934
6379781021,email_google_analytics_113,892,Georgia Keets,5/6/2022,ind_ccu_digex,0,email_no_click,dummy_product,-1
3863913469,email_podcasting_185,736,Kirsten Engeham,5/3/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
5678711695,email_podcasting_199,327,Skipton Wakeham,5/1/2022,ind_vtz_digex,1,email_click,dummy_product,1651508219
