campaign_id,course_campaign_name,user_id,user_name,campaign_date,digital_marketing_team,event_status,event_type,marketing_product,user_response_time
5235890736,email_podcasting_122,499,Delmor Isard,5/6/2022,ind_ccu_digex,1,email_open,dummy_product,1651896594
5677699934,email_podcasting_112,494,Delilah Salvadori,5/4/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
8303840452,email_copywriting_56,756,Shaughn Hamlen,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651403852
6954331708,email_podcasting_131,460,Chadd Crowden,5/3/2022,ind_vtz_digex,1,email_open,dummy_product,1651607298
4164580399,email_podcasting_112,640,Ferrel McCready,5/7/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
9063274084,email_podcasting_75,447,Jessie July,5/8/2022,ind_vtz_digex,1,email_open,dummy_product,1652020871
2131680996,email_youtube_marketing_35,939,Shaylah Cazin,5/6/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
6613898287,email_email_marketing_12,487,Kirbie Corneil,5/7/2022,ind_bdq_digex,1,email_open,dummy_product,1651959848
0472145460,email_youtube_marketing_113,945,Germayne Haill,5/6/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
2170121781,email_youtube_marketing_197,297,Hailey Pastor,5/7/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
6506014067,email_podcasting_38,440,Nan Hobson,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651359323
5393881320,email_podcasting_124,512,Ike Burnep,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
8177699466,email_podcasting_159,989,Vidovik Kerfut,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,1651956114
0107425432,email_podcasting_170,769,Victor Yielding,5/3/2022,ind_myq_digex,1,email_open,dummy_product,-1
3944319842,email_youtube_marketing_193,360,Curry Dyter,5/3/2022,ind_vtz_digex,1,email_open,dummy_product,-1
4622459949,email_social_media_marketing_168,14,Idell Durling,5/4/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
0326376488,email_podcasting_136,278,Wynny Rope,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651435832
9666583623,email_podcasting_119,199,Shelia Grimsell,5/2/2022,ind_stv_digex,1,email_open,dummy_product,1651487361
1327587734,email_youtube_marketing_152,318,Coral Bentham3,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,1651871891
1450106447,email_podcasting_64,111,Christan Wynett,5/3/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
9918255978,email_youtube_marketing_8,299,Barrett Kielt,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651718580
6506014067,email_podcasting_38,333,Margareta Whitmore,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651457797
0034453563,email_podcasting_54,96,Major Goodchild,5/3/2022,ind_bdq_digex,1,email_open,dummy_product,1651596911
5960077140,email_google_analytics_191,577,Lesley Greatbanks,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
4872568370,email_podcasting_194,963,Grove Haddinton,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,1652018883
9733955175,email_podcasting_27,373,Sergent Ingarfield,5/5/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
8018181012,email_podcasting_26,901,Desmund Deroche,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,1651885390
9139250164,email_youtube_marketing_65,784,Bee Derobert,5/2/2022,ind_bdq_digex,1,email_open,dummy_product,1651495490
9287380481,email_podcasting_172,102,Jane Jelliman,5/8/2022,ind_vtz_digex,1,email_open,dummy_product,1652085323
4400960811,email_podcasting_89,839,Daile Gomes,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,1651996838
8119528131,email_podcasting_124,430,Romy Brasted,5/3/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
5557529993,email_podcasting_22,516,Morrie Aucoate,5/5/2022,ind_vtz_digex,1,email_open,dummy_product,1651824016
5370900124,email_podcasting_151,41,Hy Giblett,5/4/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
1338052918,email_email_marketing_130,982,Sully Jiruca,5/4/2022,ind_bdq_digex,1,email_open,dummy_product,-1
5097624181,email_copywriting_42,221,Abbye McGreil,5/2/2022,ind_vtz_digex,1,email_open,dummy_product,1651545327
7607058826,email_youtube_marketing_54,874,Inglebert Sandford,5/4/2022,ind_bdq_digex,1,email_open,dummy_product,1651746173
8532570925,email_podcasting_121,852,Nikita Ledeker,5/5/2022,ind_vtz_digex,1,email_open,dummy_product,1651759970
9189086287,email_youtube_marketing_41,83,Sophronia Skelhorn,5/5/2022,ind_bdq_digex,1,email_open,dummy_product,1651790969
7358828445,email_internet_marketing_108,139,Lilah Dytham,5/2/2022,ind_myq_digex,0,email_no_open,dummy_product,-1
0679285571,email_podcasting_81,543,Costa Smeeth,5/8/2022,ind_pat_digex,1,email_open,dummy_product,1652023608
2418599175,email_youtube_marketing_123,355,Ingra Schutter,5/8/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
5207716360,email_podcasting_3,917,Jaquenette Malacrida,5/4/2022,ind_pat_digex,1,email_open,dummy_product,1651683705
0172771331,email_google_analytics_66,441,Warner Basant,5/3/2022,ind_vtz_digex,1,email_open,dummy_product,1651575690
3060504261,email_podcasting_116,860,Dew Pelham,5/7/2022,ind_stv_digex,1,email_open,dummy_product,1651957969
8896106184,email_podcasting_20,728,Berti O'Neil,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651455607
7068928110,email_podcasting_170,117,Hephzibah Rydings,5/5/2022,ind_vtz_digex,1,email_open,dummy_product,1651789374
8947797111,email_email_marketing_36,408,Devy Thomlinson,5/3/2022,ind_vtz_digex,1,email_open,dummy_product,-1
7596535194,email_email_marketing_91,491,Deeann Godlee,5/8/2022,ind_bdq_digex,1,email_open,dummy_product,1652072859
5598754908,email_podcasting_157,494,Delilah Salvadori,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
5702438523,email_podcasting_141,636,Raynell Van Brug,5/1/2022,ind_ded_digex,1,email_open,dummy_product,-1
8057338202,email_youtube_marketing_35,166,Esta Aggett,5/5/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
6638933728,email_youtube_marketing_176,547,Rolando Willshaw,5/7/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
7104026223,email_podcasting_119,900,Eartha Grime,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,1651853616
9504937217,email_email_marketing_87,906,Wolfie Scoles,5/6/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
9507172394,email_copywriting_16,887,Chad Wartnaby,5/1/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
2788512635,email_email_marketing_88,472,Kalindi Giorgiutti,5/3/2022,ind_stv_digex,1,email_open,dummy_product,1651533615
1630614238,email_youtube_marketing_184,649,Lacie Corteney,5/4/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
3021842968,email_podcasting_86,186,Henryetta Aspray,5/4/2022,ind_stv_digex,1,email_open,dummy_product,1651700056
8811850487,email_podcasting_61,821,Alyce Maxweell,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,1651876736
5960077140,email_google_analytics_191,756,Shaughn Hamlen,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
1990149227,email_youtube_marketing_180,391,Gerda Pardal,5/6/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
5702438523,email_podcasting_141,75,Farley Dalligan,5/1/2022,ind_ded_digex,1,email_open,dummy_product,-1
0859138070,email_youtube_marketing_98,821,Alyce Maxweell,5/8/2022,ind_bdq_digex,1,email_open,dummy_product,1652046324
0490536727,email_podcasting_165,508,Curtice Hayer,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651681425
7948911847,email_email_marketing_161,136,Kamillah Manifold,5/8/2022,ind_bdq_digex,1,email_open,dummy_product,1652012508
8300823654,email_copywriting_135,919,Philip Hallybone,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651709968
5098885426,email_youtube_marketing_1,477,Gizela Doles,5/5/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
6897119199,email_podcasting_167,892,Georgia Keets,5/8/2022,ind_del_digex,1,email_open,dummy_product,1652041932
4797188693,email_podcasting_92,378,Gil Blachford,5/8/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
7618085404,email_copywriting_189,740,Jammie Langfitt,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651720312
6520397393,email_podcasting_90,590,Jordon Loughrey,5/1/2022,ind_bdq_digex,1,email_open,dummy_product,1651372656
3142869301,email_youtube_marketing_11,507,Allianora Chipman,5/8/2022,ind_vtz_digex,1,email_open,dummy_product,-1
4539743724,email_youtube_marketing_110,291,Blondell Morrallee,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,-1
1272156451,email_podcasting_178,994,Lisabeth Enstone,5/1/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
1480479527,email_youtube_marketing_90,959,Loree Brittles,5/3/2022,ind_vtz_digex,1,email_open,dummy_product,1651594379
6975373205,email_email_marketing_4,722,Boony Fillis,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,1651928114
2586388895,email_copywriting_135,797,Isadora Gerrit,5/3/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
4267422230,email_google_analytics_120,220,Ernie Saby,5/8/2022,ind_pat_digex,1,email_open,dummy_product,1652049647
8000377195,email_youtube_marketing_44,827,Yvor Persent,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,1651844034
2567991999,email_podcasting_116,65,Yardley Guard,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651693090
8912376012,email_email_marketing_62,760,Adara Espinel,5/1/2022,ind_stv_digex,1,email_open,dummy_product,1651403370
0004373146,email_podcasting_7,519,Sherri Nutbean,5/3/2022,ind_vtz_digex,1,email_open,dummy_product,1651592872
6556898295,email_podcasting_101,865,Vinnie Windrass,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,1651941775
1068708387,email_youtube_marketing_118,431,Had Pedlar,5/6/2022,ind_stv_digex,1,email_open,dummy_product,1651842672
0187261539,email_podcasting_82,70,Gottfried Dominey,5/2/2022,ind_bdq_digex,1,email_open,dummy_product,1651513606
7233619948,email_youtube_marketing_124,949,Luelle Pippin,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,-1
3670561196,email_podcasting_65,827,Yvor Persent,5/7/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
0056889984,email_podcasting_180,668,Bennie Driscoll,5/5/2022,ind_vtz_digex,1,email_open,dummy_product,1651813253
2170121781,email_youtube_marketing_197,693,Conrado Josovitz,5/7/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
6766290285,email_marketing_strategy_177,803,Doe Angrock,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,-1
7320942526,email_email_marketing_60,201,Ky Hurton,5/8/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
3102366597,email_podcasting_16,41,Hy Giblett,5/5/2022,ind_vtz_digex,1,email_open,dummy_product,-1
8465352771,email_copywriting_183,713,Neely O'Hallagan,5/8/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
6924009069,email_email_marketing_190,168,Ellwood O'Kieran,5/1/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
1098017803,email_podcasting_137,122,Pavel Tatlow,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,-1
1878917625,email_podcasting_41,7,Ruben Deekes,5/8/2022,ind_vtz_digex,1,email_open,dummy_product,1652033820
6478315460,email_email_marketing_27,47,Nicki Taile,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651368440
4760391479,email_podcasting_175,704,Bell Fancutt,5/4/2022,ind_bdq_digex,1,email_open,dummy_product,1651701604
6609340439,email_copywriting_111,778,Berke Gwinn,5/7/2022,ind_ccu_digex,0,email_no_open,dummy_product,-1
4609151103,email_podcasting_117,696,Wally Sincock,5/8/2022,ind_bdq_digex,1,email_open,dummy_product,1651990288
5006935073,email_podcasting_167,261,Taite O' Ronan,5/8/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
4668259772,email_youtube_marketing_180,73,Celina Sheather,5/4/2022,ind_isk_digex,0,email_no_open,dummy_product,-1
1038417538,email_podcasting_134,251,Lacy Wedmore.,5/2/2022,ind_stv_digex,1,email_open,dummy_product,-1
5677699934,email_podcasting_112,106,Madalena Cecchetelli,5/4/2022,ind_bdq_digex,1,email_open,dummy_product,1651651646
9038262361,email_google_analytics_166,753,Gaston Lebbon,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,1651931440
6441734419,email_email_marketing_48,913,Avivah Blazevic,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,-1
0173095003,email_youtube_marketing_36,309,Dedra Moulster,5/8/2022,ind_vtz_digex,1,email_open,dummy_product,1651995564
7466408923,email_youtube_marketing_60,79,Moe Marcq,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,1651955588
5678711695,email_podcasting_199,171,Krista Bowle,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651401300
3894168056,email_podcasting_5,653,Saul Hartshorn,5/7/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
0522440630,email_email_marketing_189,587,Far Elvins,5/3/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
5083717433,email_copywriting_77,793,Spense Silkstone,5/7/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
2404208764,email_podcasting_126,314,Genvieve Tremain,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651633012
5677699934,email_podcasting_112,279,Tabbie Twiggins,5/4/2022,ind_bdq_digex,1,email_open,dummy_product,1651684564
1155936094,email_podcasting_21,138,Jere Towlson,5/5/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
6035221777,email_copywriting_19,74,Paige Belsham,5/2/2022,ind_pat_digex,1,email_open,dummy_product,-1
0859138070,email_youtube_marketing_98,596,Janela Henriet,5/8/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
4551868035,email_podcasting_89,443,Xaviera Skillington,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
8057338202,email_youtube_marketing_35,255,Clare McGauhy,5/5/2022,ind_stv_digex,1,email_open,dummy_product,-1
4704594742,email_podcasting_134,326,Brigit O'Feeny,5/7/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
7764040266,email_podcasting_180,560,Urbain Swallwell,5/3/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
3569800237,email_podcasting_75,843,Debora Pottie,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651693508
4300949506,email_email_marketing_21,917,Jaquenette Malacrida,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651709897
2475875615,email_podcasting_103,782,Myrwyn Lundy,5/5/2022,ind_vtz_digex,1,email_open,dummy_product,1651806094
3065189461,email_youtube_marketing_64,349,Coralie Knuckles,5/4/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
1948720809,email_podcasting_178,177,Jerry Lamdin,5/5/2022,ind_vtz_digex,1,email_open,dummy_product,1651800478
9203960929,email_podcasting_98,973,Web Vearncomb,5/8/2022,ind_bdq_digex,1,email_open,dummy_product,-1
2788512635,email_email_marketing_88,918,Mercy McVane,5/3/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
4164580399,email_podcasting_112,856,Kristal Britzius,5/7/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
7495565918,email_email_marketing_167,653,Saul Hartshorn,5/5/2022,ind_bdq_digex,1,email_open,dummy_product,1651725154
2893032273,email_podcasting_157,356,Richard Flintoff,5/6/2022,ind_stv_digex,1,email_open,dummy_product,1651861269
0347596738,email_copywriting_58,746,Riannon Flynn,5/5/2022,ind_bdq_digex,1,email_open,dummy_product,-1
3412468207,email_youtube_marketing_148,138,Jere Towlson,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651667766
4612324358,email_youtube_marketing_138,48,Julius Feak,5/4/2022,ind_ixc_digex,0,email_no_open,dummy_product,-1
7814750644,email_youtube_marketing_34,423,Georgette Fifoot,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651473687
6954694975,email_youtube_marketing_143,606,Gerty Keetch,5/4/2022,ind_stv_digex,1,email_open,dummy_product,1651730199
4942708567,email_email_marketing_136,68,Harri Schultheiss,5/3/2022,ind_vtz_digex,1,email_open,dummy_product,1651655099
7324171303,email_podcasting_93,94,Deni McLachlan,5/7/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
7173200946,email_podcasting_82,657,Aliza Banham,5/7/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
5683190452,email_podcasting_64,258,Nate Drohun,5/1/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
1871772451,email_email_marketing_43,485,Delmer Shelton,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651631118
3252510499,email_podcasting_153,271,Bernardina Oury,5/2/2022,ind_bdq_digex,1,email_open,dummy_product,1651523480
0009103279,email_podcasting_29,214,Kyle Fitchet,5/3/2022,ind_bdq_digex,1,email_open,dummy_product,1651600464
4945403732,email_email_marketing_136,949,Luelle Pippin,5/3/2022,ind_pat_digex,1,email_open,dummy_product,1651646027
6766290285,email_marketing_strategy_177,155,Maure Craine,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651647140
0137220391,email_podcasting_158,66,Yuri Spiller,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,1651864646
7957665853,email_podcasting_155,54,Swen Banishevitz,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,1651921053
6843489001,email_youtube_marketing_135,327,Skipton Wakeham,5/1/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
5097624181,email_copywriting_42,782,Myrwyn Lundy,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
5299816170,email_internet_marketing_169,92,Jude Greenwood,5/5/2022,ind_ccu_digex,1,email_open,dummy_product,-1
7901974419,email_email_marketing_123,655,Perceval Rossbrooke,5/8/2022,ind_myq_digex,1,email_open,dummy_product,1651997535
9918255978,email_youtube_marketing_8,659,Hall Hollingsby,5/4/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
2532503475,email_email_marketing_18,768,Gearalt Fasson,5/4/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
0156110334,email_copywriting_73,585,Redford Dansie,5/8/2022,ind_bdq_digex,1,email_open,dummy_product,-1
6198861082,email_youtube_marketing_161,411,Sephira Dewes,5/4/2022,ind_pat_digex,0,email_no_open,dummy_product,-1
8554479475,email_internet_marketing_152,565,Nona Klimochkin,5/2/2022,ind_vtz_digex,1,email_open,dummy_product,1651534451
4152778601,email_social_media_marketing_193,390,Ilyse Yesson,5/7/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
4131495805,email_email_marketing_180,383,Kath Folkard,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
6035221777,email_copywriting_19,88,Artemis Pocknoll,5/2/2022,ind_pat_digex,1,email_open,dummy_product,1651534612
7748422818,email_youtube_marketing_175,31,Ashely Hardwidge,5/7/2022,ind_ccu_digex,1,email_open,dummy_product,1651917120
8484660176,email_email_marketing_59,564,Maxim Ashleigh,5/4/2022,ind_bdq_digex,1,email_open,dummy_product,1651681823
6860283610,email_podcasting_65,560,Urbain Swallwell,5/2/2022,ind_isk_digex,1,email_open,dummy_product,1651489121
7362207085,email_podcasting_77,995,Corey Skittle,5/5/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
8766995906,email_internet_marketing_79,282,Trixy Stonham,5/5/2022,ind_pat_digex,1,email_open,dummy_product,1651786943
0677845359,email_podcasting_68,588,Franciska Pinxton,5/3/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
0569530083,email_youtube_marketing_67,492,Stanislaw Folomin,5/3/2022,ind_bdq_digex,1,email_open,dummy_product,1651564966
3208628129,email_youtube_marketing_155,956,Nicki Klaffs,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
7496890472,email_email_marketing_51,759,Bevan Cranham,5/6/2022,ind_pat_digex,0,email_no_open,dummy_product,-1
4381511964,email_podcasting_1,604,Isador Pitkeathly,5/2/2022,ind_vtz_digex,1,email_open,dummy_product,1651561664
0833716573,email_podcasting_174,249,Joceline Biddiss,5/3/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
9431072599,email_podcasting_142,909,Powell Scargle,5/8/2022,ind_myq_digex,1,email_open,dummy_product,1652045248
